Time, GazeX, GazeY, GazeZ, GazePoint, CamX, CamY, CamZ,CamRotateX,CamRotateY,CamRotateZ, CameraRotateW, Dected_Objects,Accident,cross
5/7/2019 10:09:32 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:32 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:32 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:32 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:32 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:32 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:32 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:32 PM,423.5727,0.09974705,448.0899,Range rover (24),423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:32 PM,423.6101,0.099747,447.7434,Range rover (24),423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:32 PM,423.6282,0.09974699,447.5764,Range rover (24),423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  ,not cross
5/7/2019 10:09:32 PM,423.6351,0.09974698,447.512,Range rover (24),423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:32 PM,423.6322,0.09974698,447.5394,Range rover (24),423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:32 PM,423.617,0.09974699,447.68,Range rover (24),423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);Range rover (4) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:32 PM,423.5734,0.09974705,448.0841,Range rover (24),423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);Range rover (4) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:32 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);Range rover (4) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:32 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);Range rover (4) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:32 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);Range rover (4) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:32 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);Range rover (4) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:33 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);Range rover (4) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:33 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);Range rover (4) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:33 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Range rover (4) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:33 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Range rover (4) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:33 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);Range rover (4) (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:33 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);Range rover (4) (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:33 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);Range rover (4) (UnityEngine.GameObject);Range rover (24) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:33 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (4) (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:33 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Range rover (4) (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:33 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Range rover (4) (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:33 PM,422.3858,0.09974828,459.0798,TrafficBarup,423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Range rover (4) (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:09:33 PM,423.5707,0.09974705,448.1087,Range rover (4),423.9,0.0997467,445.06,0,-0.05294588,0,0.9985974,Plane (UnityEngine.GameObject);Range rover (4) (UnityEngine.GameObject);Range rover (17) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Street_3_3 (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (16) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),HitByCar,not cross
